OID_,latitude,longitude,activitystartdate,resultmeasurevalue_mg_l,b1_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b2_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b3_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b4_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b5_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b6_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b7_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b8_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b9_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b10_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b11_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b12_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b13_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b14_OCEANDATA_MODIS_Aqua_L3SMI2013_07
4919,30.357099999999999,-88.462900000000005,7/28/2013 0:00:00,7.800000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4920,30.357099999999999,-88.462900000000005,7/28/2013 0:00:00,7.900000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4921,30.357099999999999,-88.462900000000005,7/28/2013 0:00:00,8.199999999999999,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4922,30.357099999999999,-88.462900000000005,7/28/2013 0:00:00,8.400000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4923,30.357099999999999,-88.462900000000005,7/28/2013 0:00:00,8.900000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4924,30.357099999999999,-88.462900000000005,7/28/2013 0:00:00,9.100000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4925,30.357099999999999,-88.462900000000005,7/28/2013 0:00:00,8.800000000000001,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4926,30.357099999999999,-88.462900000000005,7/28/2013 0:00:00,9.000000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4927,30.357099999999999,-88.462900000000005,7/28/2013 0:00:00,9.199999999999999,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4928,30.357099999999999,-88.462900000000005,7/28/2013 0:00:00,8.699999999999999,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4929,30.357099999999999,-88.462900000000005,7/28/2013 0:00:00,8.500000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4930,30.357099999999999,-88.462900000000005,7/28/2013 0:00:00,8.600000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4931,30.357099999999999,-88.462900000000005,7/28/2013 0:00:00,8.100000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4932,30.357099999999999,-88.462900000000005,7/28/2013 0:00:00,8.300000000000001,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4933,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,8.100000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4934,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,7.400000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4935,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,7.300000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4936,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,7.500000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4937,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,7.600000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4938,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,7.100000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4939,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,6.500000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4940,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,6.900000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4941,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,6.300000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4942,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,6.000000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4943,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,6.100000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4944,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,5.900000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4945,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,6.200000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4946,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,5.800000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4947,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,5.400000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4948,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,5.200000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4949,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,5.700000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4950,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,6.700000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4951,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,6.800000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4952,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,6.400000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4953,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,6.600000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4954,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,5.500000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4955,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,5.600000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4956,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,4.900000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4957,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,7.200000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4958,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,7.700000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4959,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,7.800000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4960,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,7.900000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4961,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,7.000000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4962,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,8.000000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4963,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,8.199999999999999,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4964,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,8.300000000000001,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4965,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,8.500000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4966,30.357099999999999,-88.462900000000005,7/29/2013 0:00:00,8.400000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4967,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,7.200000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4968,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,5.900000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4969,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,7.300000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4970,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,6.500000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4971,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,5.600000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4972,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,7.100000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4973,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,6.700000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4974,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,6.300000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4975,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,5.700000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4976,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,5.500000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4977,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,6.100000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4978,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,6.000000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4979,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,5.800000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4980,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,5.200000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4981,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,6.200000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4982,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,6.900000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4983,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,7.000000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4984,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,6.400000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4985,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,6.600000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4986,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,4.700000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4987,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,5.400000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4988,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,4.800000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4989,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,4.300000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4990,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,5.300000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4991,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,5.100000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4992,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,4.900000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4993,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,5.000000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4994,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,7.400000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4995,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,7.500000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4996,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,7.600000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4997,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,7.700000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4998,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,7.900000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
4999,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,8.100000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
5000,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,8.300000000000001,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
5001,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,8.500000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
5002,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,8.400000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
5003,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,8.199999999999999,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
5004,30.357099999999999,-88.462900000000005,7/30/2013 0:00:00,8.000000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
5005,30.357099999999999,-88.462900000000005,7/31/2013 0:00:00,7.000000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
5006,30.357099999999999,-88.462900000000005,7/31/2013 0:00:00,6.900000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
5007,30.357099999999999,-88.462900000000005,7/31/2013 0:00:00,6.800000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
5008,30.357099999999999,-88.462900000000005,7/31/2013 0:00:00,6.600000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
5009,30.357099999999999,-88.462900000000005,7/31/2013 0:00:00,6.500000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
5010,30.357099999999999,-88.462900000000005,7/31/2013 0:00:00,6.400000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
5011,30.357099999999999,-88.462900000000005,7/31/2013 0:00:00,6.300000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
5012,30.357099999999999,-88.462900000000005,7/31/2013 0:00:00,6.100000000000000,8.9887447,0.2712850,454.7999878,29.5249996,0.0042580,0.0048360,0.0057380,0.0061920,0.0093680,0.0104360,0.0103360,0.0057220,0.0047400,0.0045420
