OID_,latitude,longitude,activitystartdate,resultmeasurevalue_mg_l,b1_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b2_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b3_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b4_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b5_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b6_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b7_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b8_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b9_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b10_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b11_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b12_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b13_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b14_OCEANDATA_MODIS_Aqua_L3SMI2012_07
136,30.304600000000001,-88.227500000000006,7/5/2012 0:00:00,6.330000000000000,10.2899618,0.2317175,516.2666626,30.8307133,0.0038267,0.0049000,0.0060927,0.0067573,0.0105807,0.0117727,0.0115787,0.0061967,0.0052867,0.0050327
137,30.304600000000001,-88.227500000000006,7/5/2012 0:00:00,6.580000000000000,10.2899618,0.2317175,516.2666626,30.8307133,0.0038267,0.0049000,0.0060927,0.0067573,0.0105807,0.0117727,0.0115787,0.0061967,0.0052867,0.0050327
138,30.304600000000001,-88.227500000000006,7/5/2012 0:00:00,6.310000000000000,10.2899618,0.2317175,516.2666626,30.8307133,0.0038267,0.0049000,0.0060927,0.0067573,0.0105807,0.0117727,0.0115787,0.0061967,0.0052867,0.0050327
139,30.304600000000001,-88.227500000000006,7/5/2012 0:00:00,6.010000000000000,10.2899618,0.2317175,516.2666626,30.8307133,0.0038267,0.0049000,0.0060927,0.0067573,0.0105807,0.0117727,0.0115787,0.0061967,0.0052867,0.0050327
140,30.304600000000001,-88.227500000000006,7/9/2012 0:00:00,6.580000000000000,10.2899618,0.2317175,516.2666626,30.8307133,0.0038267,0.0049000,0.0060927,0.0067573,0.0105807,0.0117727,0.0115787,0.0061967,0.0052867,0.0050327
141,30.304600000000001,-88.227500000000006,7/9/2012 0:00:00,6.360000000000000,10.2899618,0.2317175,516.2666626,30.8307133,0.0038267,0.0049000,0.0060927,0.0067573,0.0105807,0.0117727,0.0115787,0.0061967,0.0052867,0.0050327
142,30.304600000000001,-88.227500000000006,7/9/2012 0:00:00,6.300000000000000,10.2899618,0.2317175,516.2666626,30.8307133,0.0038267,0.0049000,0.0060927,0.0067573,0.0105807,0.0117727,0.0115787,0.0061967,0.0052867,0.0050327
143,30.360499999999998,-88.279200000000003,7/2/2012 0:00:00,6.680000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
144,30.360499999999998,-88.279200000000003,7/2/2012 0:00:00,6.750000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
145,30.360499999999998,-88.279200000000003,7/2/2012 0:00:00,6.640000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
146,30.360499999999998,-88.279200000000003,7/2/2012 0:00:00,6.400000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
147,30.360499999999998,-88.279200000000003,7/2/2012 0:00:00,6.080000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
148,30.360499999999998,-88.279200000000003,7/2/2012 0:00:00,5.760000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
149,30.360499999999998,-88.279200000000003,7/2/2012 0:00:00,5.180000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
150,30.360499999999998,-88.279200000000003,7/9/2012 0:00:00,6.200000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
151,30.360499999999998,-88.279200000000003,7/9/2012 0:00:00,6.020000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
152,30.360499999999998,-88.279200000000003,7/9/2012 0:00:00,5.910000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
153,30.360499999999998,-88.279200000000003,7/9/2012 0:00:00,5.290000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
154,30.360499999999998,-88.279200000000003,7/9/2012 0:00:00,4.470000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
155,30.360499999999998,-88.279200000000003,7/9/2012 0:00:00,4.410000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
156,30.360499999999998,-88.279200000000003,7/10/2012 0:00:00,5.710000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
157,30.360499999999998,-88.279200000000003,7/10/2012 0:00:00,5.410000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
158,30.360499999999998,-88.279200000000003,7/10/2012 0:00:00,5.330000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
159,30.360499999999998,-88.279200000000003,7/10/2012 0:00:00,5.110000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
160,30.360499999999998,-88.279200000000003,7/10/2012 0:00:00,5.030000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
161,30.360499999999998,-88.279200000000003,7/10/2012 0:00:00,3.840000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
162,30.360499999999998,-88.279200000000003,7/10/2012 0:00:00,3.580000000000000,11.5910397,0.1995450,549.7000122,30.6484604,0.0033620,0.0044390,0.0055800,0.0062210,0.0100050,0.0112520,0.0110960,0.0062870,0.0053530,0.0050800
163,30.247499999999999,-88.354900000000001,7/2/2012 0:00:00,6.490000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
164,30.247499999999999,-88.354900000000001,7/2/2012 0:00:00,6.560000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
165,30.247499999999999,-88.354900000000001,7/2/2012 0:00:00,6.600000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
166,30.247499999999999,-88.354900000000001,7/2/2012 0:00:00,6.640000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
167,30.247499999999999,-88.354900000000001,7/2/2012 0:00:00,6.670000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
168,30.247499999999999,-88.354900000000001,7/2/2012 0:00:00,6.630000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
169,30.247499999999999,-88.354900000000001,7/2/2012 0:00:00,6.450000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
170,30.247499999999999,-88.354900000000001,7/2/2012 0:00:00,5.910000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
171,30.247499999999999,-88.354900000000001,7/5/2012 0:00:00,6.550000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
172,30.247499999999999,-88.354900000000001,7/5/2012 0:00:00,6.460000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
173,30.247499999999999,-88.354900000000001,7/5/2012 0:00:00,6.400000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
174,30.247499999999999,-88.354900000000001,7/5/2012 0:00:00,6.320000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
175,30.247499999999999,-88.354900000000001,7/5/2012 0:00:00,6.300000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
176,30.247499999999999,-88.354900000000001,7/5/2012 0:00:00,6.340000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
177,30.247499999999999,-88.354900000000001,7/5/2012 0:00:00,6.360000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
178,30.247499999999999,-88.354900000000001,7/5/2012 0:00:00,6.250000000000000,11.2341557,0.2961617,555.9333496,30.5706654,0.0025207,0.0035047,0.0045093,0.0050987,0.0082173,0.0090993,0.0089820,0.0043720,0.0036573,0.0035747
179,30.344000000000001,-88.248599999999996,7/2/2012 0:00:00,6.460000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
180,30.344000000000001,-88.248599999999996,7/2/2012 0:00:00,6.210000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
181,30.344000000000001,-88.248599999999996,7/2/2012 0:00:00,5.950000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
182,30.344000000000001,-88.248599999999996,7/2/2012 0:00:00,5.750000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
183,30.344000000000001,-88.248599999999996,7/5/2012 0:00:00,6.690000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
184,30.344000000000001,-88.248599999999996,7/5/2012 0:00:00,6.820000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
185,30.344000000000001,-88.248599999999996,7/5/2012 0:00:00,6.140000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
186,30.344000000000001,-88.248599999999996,7/5/2012 0:00:00,5.900000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
187,30.344000000000001,-88.248599999999996,7/5/2012 0:00:00,4.970000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
188,30.344000000000001,-88.248599999999996,7/5/2012 0:00:00,5.060000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
189,30.349200000000000,-88.210800000000006,7/2/2012 0:00:00,6.820000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
190,30.349200000000000,-88.210800000000006,7/2/2012 0:00:00,6.440000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
191,30.349200000000000,-88.210800000000006,7/2/2012 0:00:00,6.380000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
192,30.349200000000000,-88.210800000000006,7/5/2012 0:00:00,6.400000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
193,30.349200000000000,-88.210800000000006,7/5/2012 0:00:00,6.350000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
194,30.349200000000000,-88.210800000000006,7/5/2012 0:00:00,6.180000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
195,30.349200000000000,-88.210800000000006,7/9/2012 0:00:00,6.490000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
196,30.349200000000000,-88.210800000000006,7/9/2012 0:00:00,6.440000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
197,30.349200000000000,-88.210800000000006,7/9/2012 0:00:00,5.860000000000000,11.3313484,0.1808450,501.2000122,30.6804161,0.0045740,0.0054760,0.0066120,0.0071840,0.0114380,0.0129200,0.0128220,0.0073460,0.0061920,0.0058420
198,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,5.500000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
199,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,5.400000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
200,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,5.600000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
201,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,5.200000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
202,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,5.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
203,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,4.400000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
204,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,4.000000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
205,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,3.800000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
206,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,3.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
207,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,4.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
208,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,4.800000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
209,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,3.700000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
210,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,5.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
211,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,3.400000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
212,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,5.000000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
213,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,4.700000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
214,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,4.900000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
215,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,4.600000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
216,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,3.600000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
217,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,3.900000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
218,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,4.200000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
219,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,5.700000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
220,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,4.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
221,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,5.900000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
222,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,5.800000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
223,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,4.500000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
224,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,6.000000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
225,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,6.200000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
226,29.702100000000002,-84.880200000000002,7/1/2012 0:00:00,6.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
227,29.702100000000002,-84.880200000000002,7/2/2012 0:00:00,5.400000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
228,29.702100000000002,-84.880200000000002,7/2/2012 0:00:00,5.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
229,29.702100000000002,-84.880200000000002,7/2/2012 0:00:00,5.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
230,29.702100000000002,-84.880200000000002,7/2/2012 0:00:00,4.500000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
231,29.702100000000002,-84.880200000000002,7/2/2012 0:00:00,4.400000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
232,29.702100000000002,-84.880200000000002,7/2/2012 0:00:00,4.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
